MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.133,33.0,4.31023102310231,1.066006600660066,2496.0,4.118811881188119,34.11,-118.23,1.56
4.8185,26.0,5.96,0.9625,1323.0,3.3075,34.85,-120.4,1.579
8.1596,36.0,6.950980392156863,1.026143790849673,807.0,2.6372549019607843,33.89,-118.4,5.00001
2.0,37.0,3.7296137339055795,1.0343347639484979,1040.0,4.463519313304721,33.94,-118.24,0.842
2.4464,33.0,3.52,0.9066666666666666,964.0,3.2133333333333334,34.06,-117.78,1.287
5.0838,20.0,6.116037735849057,1.0075471698113208,3526.0,3.3264150943396227,37.54,-122.06,2.482
1.7083,11.0,7.976744186046512,1.4767441860465116,246.0,2.86046511627907,38.95,-122.63,0.773
2.7431,14.0,4.204081632653061,1.075801749271137,782.0,2.2798833819241984,34.15,-118.1,1.775
2.5863,30.0,5.027496382054993,1.0636758321273516,1674.0,2.422575976845152,34.04,-117.04,0.983
1.6286,42.0,4.338422391857506,1.063613231552163,905.0,2.3027989821882953,35.42,-119.03,0.546
5.1412,18.0,6.429672447013488,1.0578034682080926,1449.0,2.791907514450867,37.05,-122.11,3.158
5.6889,33.0,7.150313152400835,1.0668058455114822,1528.0,3.1899791231732775,32.66,-117.06,2.346
5.246,11.0,7.290148448043185,1.0074224021592442,5221.0,3.5229419703103915,34.14,-117.38,1.614
4.0526,44.0,5.724919093851133,1.0744336569579287,828.0,2.679611650485437,37.94,-122.33,1.508
3.7917,24.0,5.3580246913580245,0.9547325102880658,693.0,2.8518518518518516,36.61,-119.45,0.905
5.2319,38.0,6.11734693877551,1.0994897959183674,911.0,2.3239795918367347,33.87,-118.4,5.00001
3.6336,27.0,5.319630872483222,1.0813758389261745,2899.0,2.432046979865772,34.14,-117.98,2.352
3.9286,25.0,4.711640211640212,0.9232804232804233,918.0,2.4285714285714284,33.84,-117.88,2.627
5.2937,17.0,5.32890365448505,1.0249169435215948,2286.0,3.79734219269103,37.41,-121.96,2.38
3.9583,35.0,5.3828125,1.0,379.0,2.9609375,34.08,-117.93,2.06
2.5955,35.0,4.150442477876106,1.0743362831858407,2042.0,3.6141592920353984,34.04,-118.34,1.397
2.6587,26.0,5.930921052631579,1.3026315789473684,1683.0,2.768092105263158,34.98,-116.85,0.574
2.625,27.0,5.378787878787879,1.0808080808080809,508.0,2.5656565656565657,39.82,-122.11,0.917
3.6667,15.0,14.304761904761905,2.9285714285714284,437.0,2.080952380952381,33.8,-116.48,0.9
4.2071,8.0,5.539936102236422,1.0782747603833867,1604.0,2.562300319488818,36.86,-119.78,1.283
2.7917,48.0,6.447115384615385,1.1490384615384615,671.0,3.2259615384615383,36.79,-120.04,0.828
4.2992,31.0,6.113695090439276,0.9896640826873385,1077.0,2.7829457364341086,32.79,-117.03,1.744
2.9911,36.0,5.123595505617978,1.002808988764045,906.0,2.544943820224719,38.52,-121.48,0.964
3.375,23.0,4.349173553719008,1.084710743801653,1218.0,2.5165289256198347,32.83,-117.18,1.841
5.0329,14.0,8.022099447513812,1.1988950276243093,516.0,2.850828729281768,40.94,-124.05,1.656
1.7844,11.0,10.19237012987013,2.5146103896103895,2453.0,1.9910714285714286,33.88,-116.36,0.785
2.0899,21.0,4.583497053045186,1.0098231827111985,1308.0,2.569744597249509,40.48,-122.36,0.748
2.2,14.0,3.605231866825208,1.187871581450654,1691.0,2.0107015457788346,34.09,-118.34,2.1
2.9437,27.0,4.920471281296024,1.0721649484536082,1762.0,2.5949926362297497,34.1,-117.89,1.804
3.6019,20.0,3.6911392405063292,1.1063291139240505,2165.0,1.8270042194092826,34.03,-118.41,4.636
3.6335,8.0,5.059440559440559,1.0524475524475525,1566.0,2.737762237762238,38.26,-122.02,1.316
4.1062,52.0,4.611111111111111,1.0588235294117647,1091.0,3.565359477124183,34.42,-119.71,2.529
1.7451,23.0,3.6473477406679766,1.0589390962671905,2194.0,2.1552062868369353,38.6,-121.42,0.896
2.8667,43.0,4.106813996316759,1.0736648250460405,1667.0,3.0699815837937385,34.11,-118.25,2.178
1.0938,20.0,1.1304347826086956,1.0434782608695652,120.0,1.7391304347826086,37.37,-121.9,1.875
1.3646,44.0,4.344,1.168,506.0,4.048,38.53,-121.47,0.654
5.761,33.0,6.891447368421052,1.125,941.0,3.0953947368421053,37.53,-121.94,2.596
2.625,16.0,4.0,0.5,39.0,2.7857142857142856,33.87,-117.22,5.00001
2.6901,34.0,4.502976190476191,1.1428571428571428,986.0,2.9345238095238093,34.08,-118.09,2.356
2.5833,23.0,2.557640750670241,1.0455764075067024,804.0,2.155495978552279,33.81,-118.19,1.813
4.9688,35.0,5.380597014925373,1.0298507462686568,795.0,2.966417910447761,34.25,-118.48,2.169
3.1384,46.0,5.627249357326479,1.0874035989717223,866.0,2.2262210796915167,33.95,-117.4,1.115
2.2574,37.0,4.702576112412178,1.0913348946135832,1261.0,2.9531615925058547,38.52,-121.5,0.591
3.125,52.0,5.252918287937743,1.0350194552529184,490.0,1.906614785992218,38.06,-122.23,1.711
3.3438,8.0,5.455172413793103,1.1241379310344828,2184.0,3.0124137931034483,34.09,-117.38,1.276
2.375,41.0,3.7228915662650603,1.0120481927710843,747.0,1.8,32.76,-117.13,1.544
1.7564,19.0,5.577720207253886,1.1865284974093264,1317.0,3.411917098445596,36.06,-118.99,0.426
4.6696,46.0,6.049668874172186,1.0165562913907285,881.0,2.9172185430463577,37.76,-122.16,1.643
5.3908,8.0,5.396103896103896,1.025974025974026,740.0,4.805194805194805,32.69,-117.05,1.655
3.5189,17.0,5.498201438848921,1.0377697841726619,1497.0,2.6924460431654675,40.55,-122.06,1.01
3.125,16.0,5.380070546737214,1.0582010582010581,3407.0,3.004409171075838,36.8,-119.83,0.808
3.4706,23.0,5.555555555555555,0.9428571428571428,1012.0,3.212698412698413,38.89,-121.3,0.993
3.375,42.0,4.468390804597701,0.9683908045977011,1152.0,3.310344827586207,34.07,-118.19,1.696
11.1978,32.0,7.270343580470163,1.0316455696202531,2768.0,2.5027124773960217,34.1,-118.47,5.00001
2.1587,43.0,4.319648093841642,1.0879765395894427,1231.0,3.6099706744868034,37.73,-122.17,0.865
3.6471,12.0,4.628378378378378,1.239864864864865,1022.0,3.4527027027027026,33.86,-117.97,1.417
3.3929,52.0,5.994652406417113,1.1283422459893049,554.0,2.962566844919786,37.83,-122.29,0.757
3.5915,21.0,4.580912863070539,1.107883817427386,1423.0,2.9522821576763487,33.47,-117.7,3.056
6.115,19.0,7.6452599388379205,1.0122324159021407,1027.0,3.140672782874618,33.68,-117.78,3.156
3.9696,25.0,10.352941176470589,1.2058823529411764,99.0,2.911764705882353,34.01,-117.61,5.0
2.503,17.0,6.935960591133005,1.5738916256157636,1027.0,2.5295566502463056,40.77,-121.86,0.656
2.5521,38.0,2.859848484848485,1.0113636363636365,2899.0,3.6603535353535355,34.08,-118.27,1.575
4.1169,23.0,5.544303797468355,1.0520393811533053,1679.0,2.361462728551336,33.81,-118.31,3.626
3.7312,31.0,4.635021097046414,1.0569620253164558,944.0,1.9915611814345993,34.16,-118.38,3.194
7.5443,9.0,6.723404255319149,0.9957446808510638,1675.0,3.5638297872340425,37.33,-121.77,3.484
6.1133,34.0,6.8734177215189876,1.2468354430379747,509.0,3.221518987341772,33.85,-118.36,3.493
3.1429,20.0,15.015151515151516,2.712121212121212,308.0,2.3333333333333335,38.26,-122.96,2.409
4.233,34.0,4.9943609022556394,0.9680451127819549,1948.0,3.661654135338346,34.32,-118.43,1.574
5.9177,27.0,5.5396825396825395,0.9206349206349206,391.0,3.1031746031746033,33.92,-117.9,2.676
1.8224,44.0,3.7506702412868633,1.03485254691689,1419.0,3.804289544235925,34.04,-118.2,1.438
3.7614,25.0,4.540792540792541,1.0093240093240092,1128.0,2.629370629370629,33.93,-118.15,2.559
1.7885,32.0,5.073972602739726,1.021917808219178,911.0,2.495890410958904,39.37,-121.7,0.57
5.9849,22.0,6.528723945094052,1.0411794611082867,4985.0,2.5343162175902387,37.79,-122.16,3.71
4.125,43.0,4.934973637961336,1.0263620386643233,1654.0,2.906854130052724,34.06,-118.32,4.368
4.1865,25.0,6.03139534883721,1.086046511627907,2725.0,3.1686046511627906,33.93,-117.55,1.543
