MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.5227,19.0,5.40122199592668,1.0590631364562118,1421.0,2.894093686354379,32.61,-116.79,2.061
4.7857,14.0,5.9714285714285715,1.0653061224489795,881.0,3.595918367346939,34.02,-117.59,1.525
5.1999,20.0,4.935622317596566,1.092274678111588,1675.0,1.7972103004291846,34.06,-118.43,5.00001
3.15,49.0,5.83,1.0466666666666666,705.0,2.35,36.77,-119.81,0.722
4.5317,26.0,6.135399673735726,1.0163132137030995,1776.0,2.897226753670473,37.52,-121.97,2.326
3.9224,39.0,5.332727272727273,1.0727272727272728,1886.0,3.429090909090909,34.05,-117.78,1.313
1.6509,17.0,6.153846153846154,1.4871794871794872,333.0,2.8461538461538463,33.69,-114.56,0.857
3.3326,52.0,3.8916256157635467,1.0492610837438423,1462.0,3.600985221674877,34.12,-118.2,1.676
4.6833,17.0,5.235831809872029,0.8903107861060329,1482.0,2.709323583180987,38.26,-122.61,2.152
4.6713,33.0,4.643097643097643,0.8552188552188552,795.0,2.676767676767677,33.87,-118.11,2.318
6.0088,36.0,5.3752808988764045,0.9977528089887641,1346.0,3.0247191011235954,33.89,-118.34,2.459
2.7464,21.0,3.8264550264550263,1.1216931216931216,2515.0,2.6613756613756614,33.97,-118.37,1.531
3.0938,31.0,3.6676557863501484,0.9762611275964391,1486.0,4.4094955489614245,33.98,-118.17,1.554
4.0,37.0,6.363945578231292,1.0918367346938775,806.0,2.741496598639456,39.25,-121.71,1.014
5.136,15.0,9.466666666666667,1.3777777777777778,133.0,2.9555555555555557,33.52,-117.55,4.474
4.3077,23.0,3.4683794466403164,1.0039525691699605,1374.0,2.7154150197628457,37.4,-122.1,2.935
3.337,35.0,5.320537428023033,1.0307101727447217,1392.0,2.671785028790787,32.82,-117.2,1.723
3.9091,34.0,5.909638554216867,1.1927710843373494,1488.0,4.481927710843373,34.01,-118.06,1.551
4.1146,28.0,4.842271293375394,1.0410094637223974,1937.0,6.110410094637224,37.33,-121.84,1.601
1.3191,50.0,3.4483471074380163,1.1528925619834711,1340.0,2.768595041322314,37.96,-121.29,0.923
2.8306,29.0,4.713798977853492,1.0425894378194207,1437.0,2.4480408858603067,32.75,-117.05,1.429
2.2813,22.0,3.8558823529411765,0.9382352941176471,1455.0,4.279411764705882,37.38,-120.72,0.673
3.5,21.0,4.304913294797688,1.0751445086705202,1824.0,2.6358381502890174,34.2,-118.58,2.237
2.2467,27.0,4.590702947845805,1.0736961451247165,2254.0,2.5555555555555554,36.78,-119.74,0.707
1.8315,28.0,4.510204081632653,1.0790816326530612,1066.0,2.7193877551020407,37.67,-120.99,0.905
2.875,16.0,4.808344198174707,1.0651890482398958,1969.0,2.5671447196870925,32.82,-116.77,2.229
3.12,29.0,4.1925,1.0325,873.0,2.1825,34.13,-117.87,1.943
2.12,26.0,3.802281368821293,1.0456273764258555,1178.0,4.479087452471483,33.9,-118.2,1.05
1.7652,52.0,3.5345211581291758,0.9888641425389755,878.0,1.955456570155902,37.86,-122.25,3.368
4.0619,17.0,5.979605263157895,1.0144736842105264,4758.0,3.1302631578947366,38.27,-122.01,1.266
4.5625,42.0,6.962962962962963,1.1851851851851851,220.0,2.7160493827160495,34.17,-118.85,3.188
4.0313,19.0,4.444444444444445,1.0902777777777777,1413.0,3.2708333333333335,33.75,-117.92,1.475
8.039,20.0,7.432314410480349,1.0363901018922852,4083.0,2.9716157205240177,37.93,-122.1,3.822
5.3209,26.0,5.765432098765432,0.9135802469135802,519.0,3.2037037037037037,34.44,-118.52,1.85
2.5568,35.0,3.9853372434017595,1.0527859237536656,655.0,1.9208211143695015,34.01,-118.34,3.125
3.7538,4.0,5.251325556733828,1.0604453870625663,2912.0,3.088016967126193,33.54,-117.16,1.475
4.35,36.0,5.96234309623431,1.0251046025104602,573.0,2.397489539748954,37.95,-122.32,1.85
3.625,6.0,4.618012422360248,1.124223602484472,810.0,2.515527950310559,33.17,-117.22,1.357
2.2059,35.0,2.7484909456740443,0.9979879275653923,2160.0,4.346076458752515,33.98,-118.23,1.5
8.735,10.0,6.343373493975903,0.9608433734939759,1002.0,3.0180722891566263,33.68,-117.79,3.753
2.1607,48.0,4.401162790697675,1.0930232558139534,1353.0,3.933139534883721,34.0,-118.28,0.961
3.2619,25.0,6.193251533742331,1.2607361963190185,888.0,2.723926380368098,38.04,-121.63,1.838
1.1917,29.0,5.149532710280374,1.5514018691588785,224.0,2.0934579439252334,33.94,-116.57,0.5
2.0878,16.0,5.277064220183486,1.0568807339449542,1859.0,3.4110091743119266,33.77,-117.27,1.013
8.3996,15.0,7.946778711484594,1.0476190476190477,2412.0,3.3781512605042017,37.56,-121.94,4.429
2.2222,17.0,3.86046511627907,1.0959302325581395,762.0,2.2151162790697674,33.65,-117.91,2.768
3.5179,36.0,6.339195979899498,1.0075376884422111,927.0,2.329145728643216,38.59,-121.37,2.078
1.8214,34.0,2.664516129032258,1.0825806451612903,2626.0,3.3883870967741934,34.09,-118.31,2.111
1.8664,30.0,3.392857142857143,1.1321428571428571,1073.0,3.8321428571428573,37.96,-122.36,1.078
5.5762,17.0,10.359649122807017,2.3771929824561404,248.0,2.175438596491228,34.17,-117.13,1.5
2.625,18.0,5.620300751879699,1.218045112781955,1280.0,2.406015037593985,33.95,-116.53,0.682
6.3517,18.0,7.0,0.9236641221374046,388.0,2.9618320610687023,33.02,-117.05,2.601
5.2561,19.0,6.159645232815964,0.9556541019955654,1092.0,2.4212860310421287,36.32,-119.33,1.213
2.4728,18.0,5.3494055482166445,1.1030383091149274,4476.0,2.956406869220608,36.74,-119.71,0.883
2.375,10.0,4.064456721915286,1.1860036832412524,2232.0,4.110497237569061,34.95,-120.45,0.985
2.6546,41.0,3.8271604938271606,0.8209876543209876,642.0,3.962962962962963,33.91,-118.28,1.596
3.6361,17.0,5.690134529147982,1.0878923766816144,7343.0,3.2928251121076233,34.02,-117.71,1.577
2.625,16.0,6.4,0.8,36.0,7.2,37.0,-122.0,1.375
1.25,36.0,4.568047337278107,1.0710059171597632,1938.0,3.8224852071005917,33.95,-118.24,0.974
5.2522,16.0,6.464088397790055,0.9834254143646409,566.0,3.1270718232044197,37.32,-120.43,1.253
4.1932,46.0,5.093883357041252,1.0782361308677098,1670.0,2.375533428165007,37.73,-122.44,2.692
2.4817,33.0,3.8757225433526012,1.0346820809248556,2050.0,2.96242774566474,34.16,-118.13,1.695
3.0568,41.0,5.95320197044335,1.0714285714285714,973.0,2.396551724137931,35.38,-118.96,0.856
5.3363,16.0,4.529126213592233,0.883495145631068,1835.0,4.453883495145631,37.32,-121.84,2.128
3.25,37.0,4.2349726775956285,0.9781420765027322,726.0,3.9672131147540983,34.08,-118.03,1.592
3.3393,45.0,4.256997455470738,0.9592875318066157,1078.0,2.7430025445292623,37.76,-122.5,2.723
2.6875,24.0,5.133858267716535,1.0616797900262467,1926.0,2.52755905511811,34.02,-117.06,1.163
2.1588,34.0,4.7908309455587395,1.0286532951289398,1059.0,3.0343839541547277,35.37,-118.95,0.613
3.4444,48.0,5.040358744394619,1.0358744394618835,783.0,3.5112107623318387,33.98,-118.29,0.931
5.8243,13.0,5.838420107719928,1.0466786355475763,1546.0,2.7755834829443446,33.89,-117.81,2.979
9.5221,48.0,7.021317829457364,1.0232558139534884,1282.0,2.4844961240310077,34.05,-118.48,5.00001
5.8399,16.0,5.589285714285714,0.9785714285714285,950.0,3.392857142857143,33.63,-117.71,2.206
3.1306,45.0,4.347626339969372,1.0689127105666156,1768.0,2.7075038284839206,34.12,-118.26,2.14
2.6172,21.0,5.2719665271966525,1.0292887029288702,805.0,3.3682008368200838,32.8,-115.48,0.885
4.6875,28.0,5.99738219895288,0.9712041884816754,1098.0,2.8743455497382198,32.82,-117.16,1.88
5.5145,15.0,5.168384879725086,1.0103092783505154,1267.0,4.353951890034364,37.31,-121.82,2.194
3.4107,35.0,5.0339943342776206,1.045325779036827,1158.0,3.2804532577903682,32.72,-117.05,1.17
3.125,14.0,7.271111111111111,1.1244444444444444,766.0,3.4044444444444446,37.04,-119.94,0.885
4.4034,5.0,6.427829698857736,1.0311526479750779,3615.0,3.7538940809968846,34.09,-117.4,1.332
