MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
4.7703,52.0,5.070904645476773,0.980440097799511,1136.0,2.7775061124694376,37.75,-122.48,3.31
1.724,52.0,2.2785657998423954,1.0823483057525611,4518.0,1.7801418439716312,37.79,-122.41,2.25
2.6429,24.0,3.981958762886598,1.0077319587628866,1807.0,4.657216494845361,33.91,-118.21,1.053
4.4423,37.0,5.684350132625995,1.013262599469496,1047.0,2.777188328912467,33.84,-118.12,2.16
6.1349,33.0,6.893416927899686,0.9780564263322884,827.0,2.592476489028213,37.55,-122.33,5.00001
3.3239,9.0,5.610955056179775,1.0926966292134832,1691.0,2.375,36.82,-119.85,0.913
3.125,14.0,5.069868995633188,1.1120815138282387,2140.0,3.1149927219796214,33.25,-117.31,1.023
2.9271,32.0,4.102564102564102,0.9358974358974359,222.0,2.8461538461538463,36.99,-120.7,0.875
8.7015,18.0,7.5198237885462555,0.9559471365638766,1272.0,2.801762114537445,33.78,-118.05,3.909
3.75,38.0,5.770731707317073,0.9560975609756097,628.0,3.0634146341463415,37.86,-122.53,4.786
3.1477,52.0,4.213703099510604,1.0962479608482871,1335.0,2.177814029363785,37.8,-122.41,5.00001
3.4482,35.0,4.420743639921722,0.9804305283757339,1340.0,2.6223091976516635,32.83,-117.21,1.625
1.4063,42.0,3.7714285714285714,1.0285714285714285,310.0,4.428571428571429,37.49,-120.85,0.615
3.1369,19.0,4.129729729729729,1.0256756756756757,1561.0,2.1094594594594596,33.91,-118.11,1.969
6.0704,26.0,7.359090909090909,1.018181818181818,706.0,3.209090909090909,37.94,-122.01,2.68
3.8819,39.0,5.5559701492537314,1.1343283582089552,700.0,2.611940298507463,34.44,-119.72,2.899
6.0194,44.0,5.735343383584589,1.0,1358.0,2.274706867671692,37.84,-122.21,2.923
5.5919,17.0,5.994227994227995,1.0663780663780664,2149.0,3.101010101010101,37.08,-122.0,3.734
4.6563,32.0,5.36979969183359,1.044684129429892,1715.0,2.642526964560863,33.86,-118.32,2.917
1.9132,31.0,2.899755501222494,0.9462102689486552,2087.0,5.102689486552567,33.99,-118.2,1.546
2.875,24.0,5.344827586206897,1.1422413793103448,1035.0,4.461206896551724,36.72,-119.76,0.606
6.2094,16.0,8.197771587743732,1.0974930362116992,959.0,2.671309192200557,34.62,-120.11,4.4
3.1094,15.0,4.40920716112532,0.9565217391304348,947.0,2.421994884910486,36.35,-119.66,0.919
3.1142,5.0,4.548066298342541,1.0939226519337018,2770.0,3.0607734806629834,32.85,-116.93,1.5
3.2188,36.0,5.4770408163265305,1.0612244897959184,1011.0,2.579081632653061,33.85,-117.93,1.969
1.9688,28.0,3.3271604938271606,1.0432098765432098,1158.0,2.382716049382716,33.98,-118.04,1.656
2.75,13.0,5.275204359673024,1.0463215258855585,1158.0,3.155313351498638,37.32,-120.5,0.832
2.2386,30.0,4.725738396624473,1.0464135021097047,609.0,2.569620253164557,37.78,-120.85,0.872
2.0357,30.0,3.2578512396694217,1.0661157024793388,2650.0,4.380165289256198,33.98,-118.22,1.699
1.8827,20.0,5.427184466019417,1.0533980582524272,1405.0,3.4101941747572817,36.06,-119.31,0.487
2.9542,15.0,6.074581430745814,1.143074581430746,2317.0,3.5266362252663623,33.85,-117.3,1.279
0.8668,52.0,2.4431818181818183,0.9886363636363636,904.0,10.272727272727273,37.8,-122.28,1.375
2.1383,30.0,4.997549019607843,1.0866013071895424,2768.0,2.261437908496732,36.78,-119.76,0.788
1.7377,33.0,3.9759450171821307,1.0721649484536082,1714.0,2.9450171821305844,34.03,-118.33,1.839
4.2014,35.0,5.782608695652174,1.1106719367588933,1590.0,3.142292490118577,32.81,-116.88,1.432
3.125,16.0,6.815789473684211,1.394736842105263,131.0,3.4473684210526314,35.91,-120.0,0.625
1.4646,9.0,4.514150943396227,1.1580188679245282,1116.0,2.6320754716981134,36.73,-119.72,0.659
7.1382,35.0,6.381176470588235,1.0070588235294118,1084.0,2.550588235294118,37.41,-122.11,4.438
5.8798,23.0,6.393464052287582,1.0366013071895426,2447.0,3.1986928104575165,34.21,-118.57,2.705
3.0,24.0,4.626146788990826,0.9541284403669725,900.0,2.0642201834862384,33.92,-117.97,2.514
2.3958,39.0,3.043956043956044,0.978021978021978,182.0,2.0,34.14,-118.23,1.75
2.6339,41.0,3.7753303964757707,0.8854625550660793,934.0,4.11453744493392,33.93,-118.2,1.457
3.0,5.0,6.067796610169491,1.1016949152542372,169.0,2.864406779661017,39.13,-121.32,1.625
1.7207,40.0,3.0656814449917897,1.0394088669950738,2223.0,3.6502463054187193,33.98,-118.25,1.051
2.1667,42.0,5.173076923076923,1.0288461538461537,200.0,1.9230769230769231,36.96,-122.04,1.964
4.0542,20.0,4.722175732217573,1.0301255230125523,3841.0,3.214225941422594,33.84,-118.06,1.684
2.3906,27.0,5.27027027027027,1.0225225225225225,660.0,2.972972972972973,37.59,-120.69,0.818
8.1132,45.0,6.87905604719764,1.0117994100294985,943.0,2.781710914454277,34.18,-118.23,4.466
2.0674,14.0,5.2253668763102725,1.2976939203354299,2517.0,2.638364779874214,34.2,-116.38,0.65
4.3068,26.0,6.5493421052631575,1.0855263157894737,1014.0,3.335526315789474,33.24,-117.23,2.401
6.0162,20.0,5.639830508474576,0.9830508474576272,1275.0,2.7012711864406778,33.82,-118.03,3.185
3.4583,41.0,4.582945736434109,1.0852713178294573,1212.0,1.8790697674418604,34.02,-118.45,4.219
3.4231,6.0,4.711428571428572,1.0542857142857143,732.0,2.0914285714285716,38.0,-121.35,1.238
2.5326,20.0,6.292490118577075,1.2924901185770752,647.0,2.5573122529644268,39.05,-122.86,1.368
2.5625,2.0,2.7719298245614037,0.7543859649122807,94.0,1.6491228070175439,37.82,-122.29,0.6
1.3565,25.0,2.692857142857143,1.069047619047619,746.0,1.776190476190476,34.21,-118.49,2.25
2.6465,27.0,3.44080604534005,1.0919395465994963,1690.0,2.1284634760705288,33.86,-118.2,1.602
2.8203,27.0,4.148264984227129,1.138801261829653,1414.0,2.230283911671924,37.65,-122.09,1.952
3.3068,52.0,4.801204819277109,1.0662650602409638,1526.0,2.2981927710843375,37.77,-122.45,5.00001
2.0958,52.0,4.735955056179775,1.0589887640449438,982.0,2.758426966292135,34.0,-118.3,1.164
3.7045,33.0,5.296774193548387,0.9053763440860215,1235.0,2.6559139784946235,38.32,-122.31,1.615
1.65,29.0,4.990243902439024,1.4341463414634146,846.0,2.0634146341463415,35.37,-120.89,2.273
8.7657,24.0,8.093117408906883,0.9878542510121457,759.0,3.0728744939271255,34.14,-118.85,3.663
2.7153,16.0,5.582914572864322,1.135678391959799,317.0,1.592964824120603,37.3,-121.93,2.333
2.7375,36.0,4.870036101083032,1.1245487364620939,1544.0,2.7870036101083033,34.2,-118.44,2.349
2.395,35.0,6.703333333333333,1.1633333333333333,970.0,3.2333333333333334,36.25,-119.69,0.941
1.4113,52.0,4.295454545454546,1.1045454545454545,576.0,2.618181818181818,37.82,-122.28,0.831
6.9223,23.0,7.069943289224953,1.0245746691871456,3037.0,2.8705103969754253,34.2,-118.65,3.384
4.5913,49.0,5.7482993197278915,1.0442176870748299,770.0,2.619047619047619,37.72,-122.47,2.597
4.625,15.0,7.27,1.2033333333333334,1057.0,3.5233333333333334,34.72,-118.14,1.181
3.0625,47.0,5.470113085621971,1.0710823909531502,1228.0,1.9838449111470113,37.98,-121.31,1.415
4.7663,38.0,5.566037735849057,1.0150943396226415,827.0,3.120754716981132,33.9,-118.13,1.916
2.0547,34.0,3.1375212224108657,1.132427843803056,1351.0,2.293718166383701,34.06,-118.31,4.1
15.0001,40.0,8.584541062801932,1.0,577.0,2.78743961352657,37.46,-122.21,5.00001
4.108,36.0,5.405144694533762,1.0578778135048232,964.0,3.09967845659164,33.95,-118.02,1.812
4.0455,33.0,5.069135802469136,1.0320987654320988,1154.0,2.8493827160493828,33.85,-118.0,1.972
11.0567,5.0,9.636036036036035,1.1873873873873875,1862.0,3.354954954954955,33.6,-117.58,4.954
9.7912,44.0,7.036290322580645,0.9556451612903226,693.0,2.7943548387096775,34.13,-118.1,5.00001
